USW00014940,20060101,ADPT,-22,,,W,
USW00014940,20060102,ADPT,0,,,W,
USW00014940,20060103,ADPT,0,,,W,
USW00014940,20060104,ADPT,-17,,,W,
USW00014940,20060105,ADPT,-44,,,W,
USW00014940,20060106,ADPT,-44,,,W,
USW00014940,20060107,ADPT,-33,,,W,
USW00014940,20060108,ADPT,-28,,,W,
USW00014940,20060109,ADPT,-89,,,W,
USW00014940,20060110,ADPT,-89,,,W,
USW00014940,20060111,ADPT,-44,,,W,
USW00014940,20060112,ADPT,-22,,,W,
USW00014940,20060113,ADPT,-72,,,W,
USW00014940,20060114,ADPT,-61,,,W,
USW00014940,20060115,ADPT,-33,,,W,
USW00014940,20060116,ADPT,-39,,,W,
USW00014940,20060117,ADPT,-89,,,W,
USW00014940,20060118,ADPT,-67,,,W,
USW00014940,20060119,ADPT,-39,,,W,
USW00014940,20060120,ADPT,-56,,,W,
USW00014940,20060121,ADPT,-56,,,W,
USW00014940,20060122,ADPT,-72,,,W,
USW00014940,20060123,ADPT,-78,,,W,
USW00014940,20060124,ADPT,-56,,,W,
USW00014940,20060125,ADPT,-89,,,W,
USW00014940,20060126,ADPT,-39,,,W,
USW00014940,20060127,ADPT,-11,,,W,
USW00014940,20060128,ADPT,11,,,W,
USW00014940,20060129,ADPT,-6,,,W,
USW00014940,20060130,ADPT,-28,,,W,
USW00014940,20060131,ADPT,-17,,,W,
USW00014940,20060101,AWND,60,,,W,
USW00014940,20060102,AWND,65,,,W,
USW00014940,20060103,AWND,34,,,W,
USW00014940,20060104,AWND,84,,,W,
USW00014940,20060105,AWND,73,,,W,
USW00014940,20060106,AWND,46,,,W,
USW00014940,20060107,AWND,35,,,W,
USW00014940,20060108,AWND,64,,,W,
USW00014940,20060109,AWND,52,,,W,
USW00014940,20060110,AWND,47,,,W,
USW00014940,20060111,AWND,41,,,W,
USW00014940,20060112,AWND,51,,,W,
USW00014940,20060113,AWND,100,,,W,
USW00014940,20060114,AWND,47,,,W,
USW00014940,20060115,AWND,59,,,W,
USW00014940,20060116,AWND,75,,,W,
USW00014940,20060117,AWND,87,,,W,
USW00014940,20060118,AWND,39,,,W,
USW00014940,20060119,AWND,48,,,W,
USW00014940,20060120,AWND,47,,,W,
USW00014940,20060121,AWND,59,,,W,
USW00014940,20060122,AWND,42,,,W,
USW00014940,20060123,AWND,59,,,W,
USW00014940,20060124,AWND,120,,,W,
USW00014940,20060125,AWND,41,,,W,
USW00014940,20060126,AWND,72,,,W,
USW00014940,20060127,AWND,55,,,W,
USW00014940,20060128,AWND,28,,,W,
USW00014940,20060129,AWND,64,,,W,
USW00014940,20060130,AWND,66,,,W,
USW00014940,20060131,AWND,54,,,W,
USW00014940,20060201,ADPT,-22,,,W,
USW00014940,20060202,ADPT,-6,,,W,
USW00014940,20060203,ADPT,-89,,,W,
USW00014940,20060204,ADPT,-133,,,W,
USW00014940,20060205,ADPT,-122,,,W,
USW00014940,20060206,ADPT,-139,,,W,
USW00014940,20060207,ADPT,-89,,,W,
USW00014940,20060208,ADPT,-128,,,W,
USW00014940,20060209,ADPT,-106,,,W,
USW00014940,20060210,ADPT,-83,,,W,
USW00014940,20060211,ADPT,-89,,,W,
USW00014940,20060212,ADPT,-128,,,W,
USW00014940,20060213,ADPT,-89,,,W,
USW00014940,20060214,ADPT,-33,,,W,
USW00014940,20060215,ADPT,-122,,,W,
USW00014940,20060216,ADPT,-128,,,W,
USW00014940,20060217,ADPT,-250,,,W,
USW00014940,20060218,ADPT,-250,,,W,
USW00014940,20060219,ADPT,-189,,,W,
USW00014940,20060220,ADPT,-117,,,W,
USW00014940,20060221,ADPT,-100,,,W,
USW00014940,20060222,ADPT,-56,,,W,
USW00014940,20060223,ADPT,-89,,,W,
USW00014940,20060224,ADPT,-50,,,W,
USW00014940,20060225,ADPT,-122,,,W,
USW00014940,20060226,ADPT,-111,,,W,
USW00014940,20060227,ADPT,-67,,,W,
USW00014940,20060228,ADPT,-61,,,W,
USW00014940,20060201,AWND,60,,,W,
USW00014940,20060202,AWND,43,,,W,
USW00014940,20060203,AWND,90,,,W,
USW00014940,20060204,AWND,82,,,W,
USW00014940,20060205,AWND,55,,,W,
USW00014940,20060206,AWND,51,,,W,
USW00014940,20060207,AWND,31,,,W,
USW00014940,20060208,AWND,45,,,W,
USW00014940,20060209,AWND,51,,,W,
USW00014940,20060210,AWND,53,,,W,
USW00014940,20060211,AWND,54,,,W,
USW00014940,20060212,AWND,62,,,W,
USW00014940,20060213,AWND,70,,,W,
USW00014940,20060214,AWND,50,,,W,
USW00014940,20060215,AWND,64,,,W,
USW00014940,20060216,AWND,100,,,W,
USW00014940,20060217,AWND,85,,,W,
USW00014940,20060218,AWND,44,,,W,
USW00014940,20060219,AWND,55,,,W,
USW00014940,20060220,AWND,65,,,W,
USW00014940,20060221,AWND,43,,,W,
USW00014940,20060222,AWND,47,,,W,
USW00014940,20060223,AWND,55,,,W,
USW00014940,20060224,AWND,89,,,W,
USW00014940,20060225,AWND,58,,,W,
USW00014940,20060226,AWND,33,,,W,
USW00014940,20060227,AWND,59,,,W,
USW00014940,20060228,AWND,56,,,W,
USW00014940,20060301,ADPT,-33,,,W,
USW00014940,20060302,ADPT,-56,,,W,
USW00014940,20060303,ADPT,-72,,,W,
USW00014940,20060304,ADPT,-56,,,W,
USW00014940,20060305,ADPT,-6,,,W,
USW00014940,20060306,ADPT,-33,,,W,
USW00014940,20060307,ADPT,-17,,,W,
USW00014940,20060308,ADPT,0,,,W,
USW00014940,20060309,ADPT,11,,,W,
USW00014940,20060310,ADPT,11,,,W,
USW00014940,20060311,ADPT,22,,,W,
USW00014940,20060312,ADPT,-22,,,W,
USW00014940,20060313,ADPT,-56,,,W,
USW00014940,20060314,ADPT,-78,,,W,
USW00014940,20060315,ADPT,-72,,,W,
USW00014940,20060316,ADPT,-28,,,W,
USW00014940,20060317,ADPT,-78,,,W,
USW00014940,20060318,ADPT,-83,,,W,
USW00014940,20060319,ADPT,-72,,,W,
USW00014940,20060320,ADPT,-72,,,W,
USW00014940,20060321,ADPT,-72,,,W,
USW00014940,20060322,ADPT,-72,,,W,
USW00014940,20060323,ADPT,-39,,,W,
USW00014940,20060324,ADPT,-33,,,W,
USW00014940,20060325,ADPT,-44,,,W,
USW00014940,20060326,ADPT,-39,,,W,
USW00014940,20060327,ADPT,-6,,,W,
USW00014940,20060328,ADPT,6,,,W,
USW00014940,20060329,ADPT,33,,,W,
USW00014940,20060330,ADPT,78,,,W,
USW00014940,20060331,ADPT,39,,,W,
USW00014940,20060301,AWND,67,,,W,
USW00014940,20060302,AWND,94,,,W,
USW00014940,20060303,AWND,36,,,W,
USW00014940,20060304,AWND,55,,,W,
USW00014940,20060305,AWND,51,,,W,
USW00014940,20060306,AWND,50,,,W,
USW00014940,20060307,AWND,68,,,W,
USW00014940,20060308,AWND,33,,,W,
USW00014940,20060309,AWND,44,,,W,
USW00014940,20060310,AWND,50,,,W,
USW00014940,20060311,AWND,62,,,W,
USW00014940,20060312,AWND,61,,,W,
USW00014940,20060313,AWND,119,,,W,
USW00014940,20060314,AWND,63,,,W,
USW00014940,20060315,AWND,51,,,W,
USW00014940,20060316,AWND,76,,,W,
USW00014940,20060317,AWND,34,,,W,
USW00014940,20060318,AWND,39,,,W,
USW00014940,20060319,AWND,48,,,W,
USW00014940,20060320,AWND,84,,,W,
USW00014940,20060321,AWND,66,,,W,
USW00014940,20060322,AWND,52,,,W,
USW00014940,20060323,AWND,60,,,W,
USW00014940,20060324,AWND,52,,,W,
USW00014940,20060325,AWND,33,,,W,
USW00014940,20060326,AWND,48,,,W,
USW00014940,20060327,AWND,59,,,W,
USW00014940,20060328,AWND,25,,,W,
USW00014940,20060329,AWND,77,,,W,
USW00014940,20060330,AWND,68,,,W,
USW00014940,20060331,AWND,109,,,W,
USW00014940,20060401,ADPT,22,,,W,
USW00014940,20060402,ADPT,39,,,W,
USW00014940,20060403,ADPT,-6,,,W,
USW00014940,20060404,ADPT,-17,,,W,
USW00014940,20060405,ADPT,11,,,W,
USW00014940,20060406,ADPT,78,,,W,
USW00014940,20060407,ADPT,11,,,W,
USW00014940,20060408,ADPT,-50,,,W,
USW00014940,20060409,ADPT,-17,,,W,
USW00014940,20060410,ADPT,44,,,W,
USW00014940,20060411,ADPT,61,,,W,
USW00014940,20060412,ADPT,61,,,W,
USW00014940,20060413,ADPT,72,,,W,
USW00014940,20060414,ADPT,44,,,W,
USW00014940,20060415,ADPT,28,,,W,
USW00014940,20060416,ADPT,89,,,W,
USW00014940,20060417,ADPT,50,,,W,
USW00014940,20060418,ADPT,33,,,W,
USW00014940,20060419,ADPT,6,,,W,
USW00014940,20060420,ADPT,33,,,W,
USW00014940,20060421,ADPT,61,,,W,
USW00014940,20060422,ADPT,50,,,W,
USW00014940,20060423,ADPT,44,,,W,
USW00014940,20060424,ADPT,50,,,W,
USW00014940,20060425,ADPT,-22,,,W,
USW00014940,20060426,ADPT,-22,,,W,
USW00014940,20060427,ADPT,6,,,W,
USW00014940,20060428,ADPT,72,,,W,
USW00014940,20060429,ADPT,100,,,W,
USW00014940,20060430,ADPT,111,,,W,
USW00014940,20060401,AWND,46,,,W,
USW00014940,20060402,AWND,78,,,W,
USW00014940,20060403,AWND,95,,,W,
USW00014940,20060404,AWND,39,,,W,
USW00014940,20060405,AWND,60,,,W,
USW00014940,20060406,AWND,79,,,W,
USW00014940,20060407,AWND,92,,,W,
USW00014940,20060408,AWND,25,,,W,
USW00014940,20060409,AWND,59,,,W,
USW00014940,20060410,AWND,78,,,W,
USW00014940,20060411,AWND,72,,,W,
USW00014940,20060412,AWND,55,,,W,
USW00014940,20060413,AWND,41,,,W,
USW00014940,20060414,AWND,41,,,W,
USW00014940,20060415,AWND,77,,,W,
USW00014940,20060416,AWND,77,,,W,
USW00014940,20060417,AWND,60,,,W,
USW00014940,20060418,AWND,100,,,W,
USW00014940,20060419,AWND,63,,,W,
USW00014940,20060420,AWND,72,,,W,
USW00014940,20060421,AWND,43,,,W,
USW00014940,20060422,AWND,49,,,W,
USW00014940,20060423,AWND,42,,,W,
USW00014940,20060424,AWND,57,,,W,
USW00014940,20060425,AWND,61,,,W,
USW00014940,20060426,AWND,39,,,W,
USW00014940,20060427,AWND,35,,,W,
USW00014940,20060428,AWND,49,,,W,
USW00014940,20060429,AWND,81,,,W,
USW00014940,20060430,AWND,100,,,W,
USW00014940,20060501,ADPT,100,,,W,
USW00014940,20060502,ADPT,100,,,W,
USW00014940,20060503,ADPT,61,,,W,
USW00014940,20060504,ADPT,39,,,W,
USW00014940,20060505,ADPT,11,,,W,
USW00014940,20060506,ADPT,0,,,W,
USW00014940,20060507,ADPT,56,,,W,
USW00014940,20060508,ADPT,117,,,W,
USW00014940,20060509,ADPT,117,,,W,
USW00014940,20060510,ADPT,56,,,W,
USW00014940,20060511,ADPT,39,,,W,
USW00014940,20060512,ADPT,28,,,W,
USW00014940,20060513,ADPT,44,,,W,
USW00014940,20060514,ADPT,67,,,W,
USW00014940,20060515,ADPT,100,,,W,
USW00014940,20060516,ADPT,100,,,W,
USW00014940,20060517,ADPT,50,,,W,
USW00014940,20060518,ADPT,22,,,W,
USW00014940,20060519,ADPT,56,,,W,
USW00014940,20060520,ADPT,67,,,W,
USW00014940,20060521,ADPT,-11,,,W,
USW00014940,20060522,ADPT,11,,,W,
USW00014940,20060523,ADPT,94,,,W,
USW00014940,20060524,ADPT,139,,,W,
USW00014940,20060525,ADPT,161,,,W,
USW00014940,20060526,ADPT,156,,,W,
USW00014940,20060527,ADPT,172,,,W,
USW00014940,20060528,ADPT,189,,,W,
USW00014940,20060529,ADPT,194,,,W,
USW00014940,20060530,ADPT,156,,,W,
USW00014940,20060531,ADPT,106,,,W,
USW00014940,20060501,AWND,51,,,W,
USW00014940,20060502,AWND,41,,,W,
USW00014940,20060503,AWND,59,,,W,
USW00014940,20060504,AWND,64,,,W,
USW00014940,20060505,AWND,52,,,W,
USW00014940,20060506,AWND,38,,,W,
USW00014940,20060507,AWND,49,,,W,
USW00014940,20060508,AWND,68,,,W,
USW00014940,20060509,AWND,43,,,W,
USW00014940,20060510,AWND,69,,,W,
USW00014940,20060511,AWND,94,,,W,
USW00014940,20060512,AWND,88,,,W,
USW00014940,20060513,AWND,67,,,W,
USW00014940,20060514,AWND,63,,,W,
USW00014940,20060515,AWND,56,,,W,
USW00014940,20060516,AWND,62,,,W,
USW00014940,20060517,AWND,78,,,W,
USW00014940,20060518,AWND,55,,,W,
USW00014940,20060519,AWND,45,,,W,
USW00014940,20060520,AWND,50,,,W,
USW00014940,20060521,AWND,40,,,W,
USW00014940,20060522,AWND,37,,,W,
USW00014940,20060523,AWND,71,,,W,
USW00014940,20060524,AWND,89,,,W,
USW00014940,20060525,AWND,73,,,W,
USW00014940,20060526,AWND,33,,,W,
USW00014940,20060527,AWND,59,,,W,
USW00014940,20060528,AWND,86,,,W,
USW00014940,20060529,AWND,60,,,W,
USW00014940,20060530,AWND,40,,,W,
USW00014940,20060531,AWND,33,,,W,
USW00014940,20060601,ADPT,94,,,W,
USW00014940,20060602,ADPT,89,,,W,
USW00014940,20060603,ADPT,89,,,W,
USW00014940,20060604,ADPT,111,,,W,
USW00014940,20060605,ADPT,133,,,W,
USW00014940,20060606,ADPT,144,,,W,
USW00014940,20060607,ADPT,133,,,W,
USW00014940,20060608,ADPT,106,,,W,
USW00014940,20060609,ADPT,111,,,W,
USW00014940,20060610,ADPT,83,,,W,
USW00014940,20060611,ADPT,61,,,W,
USW00014940,20060612,ADPT,83,,,W,
USW00014940,20060613,ADPT,117,,,W,
USW00014940,20060614,ADPT,167,,,W,
USW00014940,20060615,ADPT,172,,,W,
USW00014940,20060616,ADPT,183,,,W,
USW00014940,20060617,ADPT,172,,,W,
USW00014940,20060618,ADPT,139,,,W,
USW00014940,20060619,ADPT,117,,,W,
USW00014940,20060620,ADPT,156,,,W,
USW00014940,20060621,ADPT,172,,,W,
USW00014940,20060622,ADPT,144,,,W,
USW00014940,20060623,ADPT,139,,,W,
USW00014940,20060624,ADPT,144,,,W,
USW00014940,20060625,ADPT,144,,,W,
USW00014940,20060626,ADPT,122,,,W,
USW00014940,20060627,ADPT,122,,,W,
USW00014940,20060628,ADPT,122,,,W,
USW00014940,20060629,ADPT,133,,,W,
USW00014940,20060630,ADPT,167,,,W,
USW00014940,20060601,AWND,33,,,W,
USW00014940,20060602,AWND,38,,,W,
USW00014940,20060603,AWND,41,,,W,
USW00014940,20060604,AWND,58,,,W,
USW00014940,20060605,AWND,60,,,W,
USW00014940,20060606,AWND,55,,,W,
USW00014940,20060607,AWND,43,,,W,
USW00014940,20060608,AWND,38,,,W,
USW00014940,20060609,AWND,80,,,W,
USW00014940,20060610,AWND,76,,,W,
USW00014940,20060611,AWND,44,,,W,
USW00014940,20060612,AWND,16,,,W,
USW00014940,20060613,AWND,22,,,W,
USW00014940,20060614,AWND,36,,,W,
USW00014940,20060615,AWND,59,,,W,
USW00014940,20060616,AWND,57,,,W,
USW00014940,20060617,AWND,59,,,W,
USW00014940,20060618,AWND,43,,,W,
USW00014940,20060619,AWND,50,,,W,
USW00014940,20060620,AWND,45,,,W,
USW00014940,20060621,AWND,35,,,W,
USW00014940,20060622,AWND,33,,,W,
USW00014940,20060623,AWND,18,,,W,
USW00014940,20060624,AWND,27,,,W,
USW00014940,20060625,AWND,50,,,W,
USW00014940,20060626,AWND,33,,,W,
USW00014940,20060627,AWND,38,,,W,
USW00014940,20060628,AWND,25,,,W,
USW00014940,20060629,AWND,25,,,W,
USW00014940,20060630,AWND,36,,,W,
USW00014940,20060701,ADPT,178,,,W,
USW00014940,20060702,ADPT,178,,,W,
USW00014940,20060703,ADPT,183,,,W,
USW00014940,20060704,ADPT,111,,,W,
USW00014940,20060705,ADPT,100,,,W,
USW00014940,20060706,ADPT,117,,,W,
USW00014940,20060707,ADPT,122,,,W,
USW00014940,20060708,ADPT,161,,,W,
USW00014940,20060709,ADPT,178,,,W,
USW00014940,20060710,ADPT,172,,,W,
USW00014940,20060711,ADPT,194,,,W,
USW00014940,20060712,ADPT,189,,,W,
USW00014940,20060713,ADPT,194,,,W,
USW00014940,20060714,ADPT,183,,,W,
USW00014940,20060715,ADPT,206,,,W,
USW00014940,20060716,ADPT,217,,,W,
USW00014940,20060717,ADPT,189,,,W,
USW00014940,20060718,ADPT,150,,,W,
USW00014940,20060719,ADPT,183,,,W,
USW00014940,20060720,ADPT,172,,,W,
USW00014940,20060721,ADPT,161,,,W,
USW00014940,20060722,ADPT,144,,,W,
USW00014940,20060723,ADPT,167,,,W,
USW00014940,20060724,ADPT,172,,,W,
USW00014940,20060725,ADPT,194,,,W,
USW00014940,20060726,ADPT,206,,,W,
USW00014940,20060727,ADPT,183,,,W,
USW00014940,20060728,ADPT,217,,,W,
USW00014940,20060729,ADPT,228,,,W,
USW00014940,20060730,ADPT,222,,,W,
USW00014940,20060731,ADPT,206,,,W,
USW00014940,20060701,AWND,52,,,W,
USW00014940,20060702,AWND,22,,,W,
USW00014940,20060703,AWND,27,,,W,
USW00014940,20060704,AWND,42,,,W,
USW00014940,20060705,AWND,25,,,W,
USW00014940,20060706,AWND,22,,,W,
USW00014940,20060707,AWND,50,,,W,
USW00014940,20060708,AWND,48,,,W,
USW00014940,20060709,AWND,48,,,W,
USW00014940,20060710,AWND,30,,,W,
USW00014940,20060711,AWND,34,,,W,
USW00014940,20060712,AWND,26,,,W,
USW00014940,20060713,AWND,34,,,W,
USW00014940,20060714,AWND,26,,,W,
USW00014940,20060715,AWND,38,,,W,
USW00014940,20060716,AWND,55,,,W,
USW00014940,20060717,AWND,43,,,W,
USW00014940,20060718,AWND,34,,,W,
USW00014940,20060719,AWND,63,,,W,
USW00014940,20060720,AWND,43,,,W,
USW00014940,20060721,AWND,34,,,W,
USW00014940,20060722,AWND,34,,,W,
USW00014940,20060723,AWND,34,,,W,
USW00014940,20060724,AWND,51,,,W,
USW00014940,20060725,AWND,42,,,W,
USW00014940,20060726,AWND,23,,,W,
USW00014940,20060727,AWND,22,,,W,
USW00014940,20060728,AWND,37,,,W,
USW00014940,20060729,AWND,34,,,W,
USW00014940,20060730,AWND,47,,,W,
USW00014940,20060731,AWND,60,,,W,
USW00014940,20060801,ADPT,217,,,W,
USW00014940,20060802,ADPT,194,,,W,
USW00014940,20060803,ADPT,161,,,W,
USW00014940,20060804,ADPT,161,,,W,
USW00014940,20060805,ADPT,178,,,W,
USW00014940,20060806,ADPT,183,,,W,
USW00014940,20060807,ADPT,150,,,W,
USW00014940,20060808,ADPT,161,,,W,
USW00014940,20060809,ADPT,200,,,W,
USW00014940,20060810,ADPT,206,,,W,
USW00014940,20060811,ADPT,183,,,W,
USW00014940,20060812,ADPT,178,,,W,
USW00014940,20060813,ADPT,189,,,W,
USW00014940,20060814,ADPT,144,,,W,
USW00014940,20060815,ADPT,144,,,W,
USW00014940,20060816,ADPT,161,,,W,
USW00014940,20060817,ADPT,183,,,W,
USW00014940,20060818,ADPT,189,,,W,
USW00014940,20060819,ADPT,161,,,W,
USW00014940,20060820,ADPT,139,,,W,
USW00014940,20060821,ADPT,161,,,W,
USW00014940,20060822,ADPT,167,,,W,
USW00014940,20060823,ADPT,183,,,W,
USW00014940,20060824,ADPT,194,,,W,
USW00014940,20060825,ADPT,178,,,W,
USW00014940,20060826,ADPT,161,,,W,
USW00014940,20060827,ADPT,133,,,W,
USW00014940,20060828,ADPT,150,,,W,
USW00014940,20060829,ADPT,139,,,W,
USW00014940,20060830,ADPT,139,,,W,
USW00014940,20060831,ADPT,117,,,W,
USW00014940,20060801,AWND,47,,,W,
USW00014940,20060802,AWND,31,,,W,
USW00014940,20060803,AWND,28,,,W,
USW00014940,20060804,AWND,26,,,W,
USW00014940,20060805,AWND,51,,,W,
USW00014940,20060806,AWND,32,,,W,
USW00014940,20060807,AWND,26,,,W,
USW00014940,20060808,AWND,40,,,W,
USW00014940,20060809,AWND,38,,,W,
USW00014940,20060810,AWND,33,,,W,
USW00014940,20060811,AWND,38,,,W,
USW00014940,20060812,AWND,49,,,W,
USW00014940,20060813,AWND,44,,,W,
USW00014940,20060814,AWND,44,,,W,
USW00014940,20060815,AWND,21,,,W,
USW00014940,20060816,AWND,42,,,W,
USW00014940,20060817,AWND,35,,,W,
USW00014940,20060818,AWND,23,,,W,
USW00014940,20060819,AWND,39,,,W,
USW00014940,20060820,AWND,18,,,W,
USW00014940,20060821,AWND,21,,,W,
USW00014940,20060822,AWND,19,,,W,
USW00014940,20060823,AWND,41,,,W,
USW00014940,20060824,AWND,54,,,W,
USW00014940,20060825,AWND,41,,,W,
USW00014940,20060826,AWND,34,,,W,
USW00014940,20060827,AWND,31,,,W,
USW00014940,20060828,AWND,30,,,W,
USW00014940,20060829,AWND,36,,,W,
USW00014940,20060830,AWND,26,,,W,
USW00014940,20060831,AWND,26,,,W,
USW00014940,20060901,ADPT,117,,,W,
USW00014940,20060902,ADPT,150,,,W,
USW00014940,20060903,ADPT,122,,,W,
USW00014940,20060904,ADPT,128,,,W,
USW00014940,20060905,ADPT,122,,,W,
USW00014940,20060906,ADPT,122,,,W,
USW00014940,20060907,ADPT,122,,,W,
USW00014940,20060908,ADPT,133,,,W,
USW00014940,20060909,ADPT,111,,,W,
USW00014940,20060910,ADPT,122,,,W,
USW00014940,20060911,ADPT,111,,,W,
USW00014940,20060912,ADPT,106,,,W,
USW00014940,20060913,ADPT,78,,,W,
USW00014940,20060914,ADPT,100,,,W,
USW00014940,20060915,ADPT,117,,,W,
USW00014940,20060916,ADPT,167,,,W,
USW00014940,20060917,ADPT,89,,,W,
USW00014940,20060918,ADPT,56,,,W,
USW00014940,20060919,ADPT,17,,,W,
USW00014940,20060920,ADPT,22,,,W,
USW00014940,20060921,ADPT,89,,,W,
USW00014940,20060922,ADPT,106,,,W,
USW00014940,20060923,ADPT,94,,,W,
USW00014940,20060924,ADPT,61,,,W,
USW00014940,20060925,ADPT,61,,,W,
USW00014940,20060926,ADPT,67,,,W,
USW00014940,20060927,ADPT,56,,,W,
USW00014940,20060928,ADPT,22,,,W,
USW00014940,20060929,ADPT,56,,,W,
USW00014940,20060930,ADPT,72,,,W,
USW00014940,20060901,AWND,20,,,W,
USW00014940,20060902,AWND,23,,,W,
USW00014940,20060903,AWND,24,,,W,
USW00014940,20060904,AWND,22,,,W,
USW00014940,20060905,AWND,34,,,W,
USW00014940,20060906,AWND,22,,,W,
USW00014940,20060907,AWND,38,,,W,
USW00014940,20060908,AWND,50,,,W,
USW00014940,20060909,AWND,42,,,W,
USW00014940,20060910,AWND,47,,,W,
USW00014940,20060911,AWND,48,,,W,
USW00014940,20060912,AWND,45,,,W,
USW00014940,20060913,AWND,20,,,W,
USW00014940,20060914,AWND,44,,,W,
USW00014940,20060915,AWND,64,,,W,
USW00014940,20060916,AWND,83,,,W,
USW00014940,20060917,AWND,68,,,W,
USW00014940,20060918,AWND,76,,,W,
USW00014940,20060919,AWND,64,,,W,
USW00014940,20060920,AWND,19,,,W,
USW00014940,20060921,AWND,51,,,W,
USW00014940,20060922,AWND,58,,,W,
USW00014940,20060923,AWND,36,,,W,
USW00014940,20060924,AWND,49,,,W,
USW00014940,20060925,AWND,41,,,W,
USW00014940,20060926,AWND,42,,,W,
USW00014940,20060927,AWND,56,,,W,
USW00014940,20060928,AWND,40,,,W,
USW00014940,20060929,AWND,43,,,W,
USW00014940,20060930,AWND,36,,,W,
USW00014940,20061001,ADPT,89,,,W,
USW00014940,20061002,ADPT,150,,,W,
USW00014940,20061003,ADPT,161,,,W,
USW00014940,20061004,ADPT,83,,,W,
USW00014940,20061005,ADPT,28,,,W,
USW00014940,20061006,ADPT,28,,,W,
USW00014940,20061007,ADPT,39,,,W,
USW00014940,20061008,ADPT,56,,,W,
USW00014940,20061009,ADPT,33,,,W,
USW00014940,20061010,ADPT,39,,,W,
USW00014940,20061011,ADPT,-17,,,W,
USW00014940,20061012,ADPT,-56,,,W,
USW00014940,20061013,ADPT,-67,,,W,
USW00014940,20061014,ADPT,-67,,,W,
USW00014940,20061015,ADPT,11,,,W,
USW00014940,20061016,ADPT,83,,,W,
USW00014940,20061017,ADPT,78,,,W,
USW00014940,20061018,ADPT,6,,,W,
USW00014940,20061019,ADPT,-28,,,W,
USW00014940,20061020,ADPT,22,,,W,
USW00014940,20061021,ADPT,-17,,,W,
USW00014940,20061022,ADPT,-61,,,W,
USW00014940,20061023,ADPT,-56,,,W,
USW00014940,20061024,ADPT,-50,,,W,
USW00014940,20061025,ADPT,-28,,,W,
USW00014940,20061026,ADPT,17,,,W,
USW00014940,20061027,ADPT,11,,,W,
USW00014940,20061028,ADPT,-33,,,W,
USW00014940,20061029,ADPT,-11,,,W,
USW00014940,20061030,ADPT,17,,,W,
USW00014940,20061031,ADPT,-89,,,W,
USW00014940,20061001,AWND,50,,,W,
USW00014940,20061002,AWND,28,,,W,
USW00014940,20061003,AWND,34,,,W,
USW00014940,20061004,AWND,62,,,W,
USW00014940,20061005,AWND,21,,,W,
USW00014940,20061006,AWND,64,,,W,
USW00014940,20061007,AWND,72,,,W,
USW00014940,20061008,AWND,54,,,W,
USW00014940,20061009,AWND,49,,,W,
USW00014940,20061010,AWND,26,,,W,
USW00014940,20061011,AWND,84,,,W,
USW00014940,20061012,AWND,89,,,W,
USW00014940,20061013,AWND,98,,,W,
USW00014940,20061014,AWND,51,,,W,
USW00014940,20061015,AWND,51,,,W,
USW00014940,20061016,AWND,65,,,W,
USW00014940,20061017,AWND,49,,,W,
USW00014940,20061018,AWND,58,,,W,
USW00014940,20061019,AWND,36,,,W,
USW00014940,20061020,AWND,33,,,W,
USW00014940,20061021,AWND,65,,,W,
USW00014940,20061022,AWND,60,,,W,
USW00014940,20061023,AWND,51,,,W,
USW00014940,20061024,AWND,26,,,W,
USW00014940,20061025,AWND,53,,,W,
USW00014940,20061026,AWND,40,,,W,
USW00014940,20061027,AWND,44,,,W,
USW00014940,20061028,AWND,60,,,W,
USW00014940,20061029,AWND,43,,,W,
USW00014940,20061030,AWND,74,,,W,
USW00014940,20061031,AWND,72,,,W,
USW00014940,20061101,ADPT,-106,,,W,
USW00014940,20061102,ADPT,-111,,,W,
USW00014940,20061103,ADPT,-94,,,W,
USW00014940,20061104,ADPT,-28,,,W,
USW00014940,20061105,ADPT,6,,,W,
USW00014940,20061106,ADPT,61,,,W,
USW00014940,20061107,ADPT,56,,,W,
USW00014940,20061108,ADPT,61,,,W,
USW00014940,20061109,ADPT,-11,,,W,
USW00014940,20061110,ADPT,-44,,,W,
USW00014940,20061111,ADPT,-94,,,W,
USW00014940,20061112,ADPT,-22,,,W,
USW00014940,20061113,ADPT,-6,,,W,
USW00014940,20061114,ADPT,-6,,,W,
USW00014940,20061115,ADPT,-22,,,W,
USW00014940,20061116,ADPT,-22,,,W,
USW00014940,20061117,ADPT,-11,,,W,
USW00014940,20061118,ADPT,-33,,,W,
USW00014940,20061119,ADPT,-67,,,W,
USW00014940,20061120,ADPT,-44,,,W,
USW00014940,20061121,ADPT,-28,,,W,
USW00014940,20061122,ADPT,6,,,W,
USW00014940,20061123,ADPT,0,,,W,
USW00014940,20061124,ADPT,6,,,W,
USW00014940,20061125,ADPT,0,,,W,
USW00014940,20061126,ADPT,44,,,W,
USW00014940,20061127,ADPT,61,,,W,
USW00014940,20061128,ADPT,83,,,W,
USW00014940,20061129,ADPT,-94,,,W,
USW00014940,20061130,ADPT,-161,,,W,
USW00014940,20061101,AWND,64,,,W,
USW00014940,20061102,AWND,56,,,W,
USW00014940,20061103,AWND,41,,,W,
USW00014940,20061104,AWND,41,,,W,
USW00014940,20061105,AWND,34,,,W,
USW00014940,20061106,AWND,48,,,W,
USW00014940,20061107,AWND,43,,,W,
